@relation EntrenamientoP1jofl
 @attribute x1 real
 @attribute y1 real
 @attribute coord_time1 real
 @attribute x2 real
 @attribute y2 real
 @attribute coord_time2 real
 @attribute x3 real
 @attribute y3 real
 @attribute coord_time3 real
 @attribute x4 real
 @attribute y4 real
 @attribute coord_time4 real
 @attribute x5 real
 @attribute y5 real
 @attribute coord_time5 real
 @attribute x6 real
 @attribute y6 real
 @attribute coord_time6 real
 @attribute x7 real
 @attribute y7 real
 @attribute coord_time7 real
 @attribute x8 real
 @attribute y8 real
 @attribute coord_time8 real
 @attribute x9 real
 @attribute y9 real
 @attribute coord_time9 real
 @attribute x10 real
 @attribute y10 real
 @attribute coord_time10 real
 @attribute x11 real
 @attribute y11 real
 @attribute coord_time11 real
 @attribute x12 real
 @attribute y12 real
 @attribute coord_time12 real
 @attribute x13 real
 @attribute y13 real
 @attribute coord_time13 real
 @attribute x14 real
 @attribute y14 real
 @attribute coord_time14 real
 @attribute x15 real
 @attribute y15 real
 @attribute coord_time15 real
 @attribute x16 real
 @attribute y16 real
 @attribute coord_time16 real
 @attribute x17 real
 @attribute y17 real
 @attribute coord_time17 real
 @attribute x18 real
 @attribute y18 real
 @attribute coord_time18 real
 @attribute x19 real
 @attribute y19 real
 @attribute coord_time19 real
 @attribute x20 real
 @attribute y20 real
 @attribute coord_time20 real
 @attribute x21 real
 @attribute y21 real
 @attribute coord_time21 real
 @attribute x22 real
 @attribute y22 real
 @attribute coord_time22 real
 @attribute x23 real
 @attribute y23 real
 @attribute coord_time23 real
 @attribute x24 real
 @attribute y24 real
 @attribute coord_time24 real
 @attribute x25 real
 @attribute y25 real
 @attribute coord_time25 real
 @attribute x26 real
 @attribute y26 real
 @attribute coord_time26 real
 @attribute x27 real
 @attribute y27 real
 @attribute coord_time27 real
 @attribute x28 real
 @attribute y28 real
 @attribute coord_time28 real
 @attribute x29 real
 @attribute y29 real
 @attribute coord_time29 real
 @attribute x30 real
 @attribute y30 real
 @attribute coord_time30 real
 @attribute x31 real
 @attribute y31 real
 @attribute coord_time31 real
 @attribute x32 real
 @attribute y32 real
 @attribute coord_time32 real
 @attribute x33 real
 @attribute y33 real
 @attribute coord_time33 real
 @attribute x34 real
 @attribute y34 real
 @attribute coord_time34 real
 @attribute x35 real
 @attribute y35 real
 @attribute coord_time35 real
 @attribute x36 real
 @attribute y36 real
 @attribute coord_time36 real
 @attribute x37 real
 @attribute y37 real
 @attribute coord_time37 real
 @attribute x38 real
 @attribute y38 real
 @attribute coord_time38 real
 @attribute x39 real
 @attribute y39 real
 @attribute coord_time39 real
 @attribute x40 real
 @attribute y40 real
 @attribute coord_time40 real
 @attribute x41 real
 @attribute y41 real
 @attribute coord_time41 real
 @attribute x42 real
 @attribute y42 real
 @attribute coord_time42 real
 @attribute x43 real
 @attribute y43 real
 @attribute coord_time43 real
 @attribute x44 real
 @attribute y44 real
 @attribute coord_time44 real
 @attribute x45 real
 @attribute y45 real
 @attribute coord_time45 real
 @attribute x46 real
 @attribute y46 real
 @attribute coord_time46 real
 @attribute x47 real
 @attribute y47 real
 @attribute coord_time47 real
 @attribute x48 real
 @attribute y48 real
 @attribute coord_time48 real
 @attribute x49 real
 @attribute y49 real
 @attribute coord_time49 real
 @attribute x50 real
 @attribute y50 real
 @attribute coord_time50 real
 @attribute x51 real
 @attribute y51 real
 @attribute coord_time51 real
 @attribute x52 real
 @attribute y52 real
 @attribute coord_time52 real
 @attribute x53 real
 @attribute y53 real
 @attribute coord_time53 real
 @attribute x54 real
 @attribute y54 real
 @attribute coord_time54 real
 @attribute x55 real
 @attribute y55 real
 @attribute coord_time55 real
 @attribute x56 real
 @attribute y56 real
 @attribute coord_time56 real
 @attribute x57 real
 @attribute y57 real
 @attribute coord_time57 real
 @attribute x58 real
 @attribute y58 real
 @attribute coord_time58 real
 @attribute x59 real
 @attribute y59 real
 @attribute coord_time59 real
 @attribute x60 real
 @attribute y60 real
 @attribute coord_time60 real
 @attribute x61 real
 @attribute y61 real
 @attribute coord_time61 real
 @attribute x62 real
 @attribute y62 real
 @attribute coord_time62 real
 @attribute x63 real
 @attribute y63 real
 @attribute coord_time63 real
 @attribute x64 real
 @attribute y64 real
 @attribute coord_time64 real
 @attribute x65 real
 @attribute y65 real
 @attribute coord_time65 real
 @attribute x66 real
 @attribute y66 real
 @attribute coord_time66 real
 @attribute x67 real
 @attribute y67 real
 @attribute coord_time67 real
 @attribute x68 real
 @attribute y68 real
 @attribute coord_time68 real
 @attribute x69 real
 @attribute y69 real
 @attribute coord_time69 real
 @attribute x70 real
 @attribute y70 real
 @attribute coord_time70 real
 @attribute x71 real
 @attribute y71 real
 @attribute coord_time71 real
 @attribute x72 real
 @attribute y72 real
 @attribute coord_time72 real
 @attribute x73 real
 @attribute y73 real
 @attribute coord_time73 real
 @attribute x74 real
 @attribute y74 real
 @attribute coord_time74 real
 @attribute x75 real
 @attribute y75 real
 @attribute coord_time75 real
 @attribute x76 real
 @attribute y76 real
 @attribute coord_time76 real
 @attribute x77 real
 @attribute y77 real
 @attribute coord_time77 real
 @attribute x78 real
 @attribute y78 real
 @attribute coord_time78 real
 @attribute x79 real
 @attribute y79 real
 @attribute coord_time79 real
 @attribute x80 real
 @attribute y80 real
 @attribute coord_time80 real
 @attribute x81 real
 @attribute y81 real
 @attribute coord_time81 real
 @attribute x82 real
 @attribute y82 real
 @attribute coord_time82 real
 @attribute x83 real
 @attribute y83 real
 @attribute coord_time83 real
 @attribute x84 real
 @attribute y84 real
 @attribute coord_time84 real
 @attribute x85 real
 @attribute y85 real
 @attribute coord_time85 real
 @attribute x86 real
 @attribute y86 real
 @attribute coord_time86 real
 @attribute x87 real
 @attribute y87 real
 @attribute coord_time87 real
 @attribute x88 real
 @attribute y88 real
 @attribute coord_time88 real
 @attribute x89 real
 @attribute y89 real
 @attribute coord_time89 real
 @attribute x90 real
 @attribute y90 real
 @attribute coord_time90 real
 @attribute x91 real
 @attribute y91 real
 @attribute coord_time91 real
 @attribute x92 real
 @attribute y92 real
 @attribute coord_time92 real
 @attribute x93 real
 @attribute y93 real
 @attribute coord_time93 real
 @attribute x94 real
 @attribute y94 real
 @attribute coord_time94 real
 @attribute x95 real
 @attribute y95 real
 @attribute coord_time95 real
 @attribute x96 real
 @attribute y96 real
 @attribute coord_time96 real
 @attribute x97 real
 @attribute y97 real
 @attribute coord_time97 real
 @attribute x98 real
 @attribute y98 real
 @attribute coord_time98 real
 @attribute x99 real
 @attribute y99 real
 @attribute coord_time99 real
 @attribute x100 real
 @attribute y100 real
 @attribute coord_time100 real
@attribute cant_ptos numeric
@attribute total_time real
@attribute usuario {MCPP,JCCCH,jofl,MAUC,MNPB,LJLE,CACA,IJPDP,ENPR,APTP,JACCH,WJRT,LEPD,LSCC,PAPR,IVCCH,MACCH,JLAP,AEAP,SLAP,JAGR,MICHC,MLCHC,YACP,ASYC,LMCHG,NFVG,MJHP,MCPR,LEPP}
@data
196,410,0,236.197,403.867,0.015,250.412,404,0.019,265.553,403.408,0.012,280.453,403,0.019,291.732,403.122,0.016,301.798,401.64,0.017,310,401,0.016,318.173,400,0.013,330.363,399,0.021,340.177,396.706,0.016,354.438,397,0.02,366.837,396.767,0.015,379.215,397,0.021,392.55,396,0.013,404.23,397,0.016,419.266,397,0.017,433.141,398.023,0.02,447.657,399.276,0.014,460.537,400,0.016,475.007,400.715,0.02,486.761,401.952,0.017,493.675,402,0.015,497.951,403,0.035,503.53,405.265,0.048,500.724,409,0.016,496.188,410.271,0.021,491.618,413.382,0.023,483.931,423.069,0.016,472.567,433.433,0.016,460.255,441.447,0.016,451.649,451.689,0.019,435.405,466.595,0.016,423.808,475.516,0.019,411.586,487.354,0.015,400.277,499.723,0.022,391.778,507.777,0.013,381.088,519.912,0.021,370.879,531.151,0.012,363.101,539.499,0.013,353.229,551.771,0.019,342.12,562.104,0.016,333.999,570.001,0.016,323.82,581.415,0.014,313.915,591.085,0.022,305.812,598.188,0.012,298.023,606.977,0.016,284.516,619.237,0.018,276.089,626.433,0.017,264.787,634.107,0.022,253.306,645.694,0.012,244.116,654.884,0.018,235.242,661.319,0.016,226.273,671.09,0.017,218.171,680.772,0.021,212.55,687.3,0.014,207.17,694.245,0.013,200.688,701.281,0.021,198.108,707.783,0.018,200.651,711.825,0.026,207.242,708.839,0.015,213.04,704.653,0.013,218.811,702.396,0.017,226.292,699.354,0.018,239.528,700.151,0.015,248.332,700,0.019,262.441,699,0.016,278.02,702.804,0.017,294.388,704.055,0.022,314.652,705.265,0.014,336.223,705.528,0.013,355.781,706.753,0.02,373.859,707.982,0.011,394.545,705.745,0.023,409.315,706.526,0.013,425.419,705,0.014,439.954,702.017,0.016,456.345,703,0.029,476.919,702.12,0.014,489.196,704,0.018,499.384,701.846,0.015,504.658,702,0.036,510.5,705,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,3156,MNPB
201,408,0,236.456,405,0.013,256.962,406,0.027,272.553,406.759,0.019,302.981,409.164,0.014,313.996,409,0.016,328.205,409,0.019,339.212,409,0.017,353.98,410.123,0.018,368.018,410,0.017,384.719,409.41,0.019,398.163,410,0.022,413.435,410,0.015,427.067,410,0.015,437.375,409,0.014,448.849,408.23,0.016,457.145,408,0.023,467.582,407.264,0.014,478,406.5,0.02,483.499,406,0.016,487,406,0.017,490.389,406,0.1,489.852,410.296,0.051,485.153,418.77,0.015,478.17,428.83,0.016,468.708,440.292,0.014,459.036,447.619,0.02,448.433,459.481,0.014,433.742,470.899,0.019,424.861,477.519,0.011,414.539,489.692,0.015,401.712,501.526,0.017,392.426,509.574,0.017,378.796,523.204,0.019,367.5,533.5,0.018,357.666,541.467,0.021,345.691,553.309,0.011,336.997,563.003,0.017,329.5,569.5,0.018,318.751,581.062,0.018,310.803,590.263,0.016,305.338,596.662,0.019,299.5,603.5,0.019,291.67,613.884,0.017,282.816,623.184,0.018,275.112,629.888,0.018,266.369,639.631,0.016,256.215,650.785,0.016,247.974,658.026,0.018,241.111,666.111,0.013,233.53,675.96,0.016,225.577,683.134,0.013,221.004,687.992,0.02,215.507,692.493,0.036,213.728,696.543,0.034,213,700.16,0.062,215.08,703.04,0.032,233.955,706.619,0.024,261.747,706,0.017,278.533,706,0.017,295.474,706,0.017,310.288,707,0.015,324.873,707.982,0.025,337.129,708.188,0.011,350.743,710.457,0.018,365.103,710,0.017,378.559,709.074,0.017,393.092,707.818,0.019,405.628,706.562,0.017,419.846,705,0.017,433.372,704,0.013,445.672,702.866,0.016,457.916,703,0.018,467.073,703,0.015,477.324,702.135,0.022,486.335,701,0.011,492.727,700,0.016,500.216,697.608,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,3121,MNPB
182,402,0,210.018,405.302,0.012,229.293,405,0.02,247.286,404,0.014,276.348,402.921,0.014,289.934,400.678,0.02,304.5,401,0.016,314.744,402,0.018,326.012,401.998,0.017,337.249,401,0.011,346.5,401,0.016,361.6,401.28,0.016,372.85,401,0.014,388.978,401,0.021,402.717,400,0.014,418.992,399,0.017,433.831,399.972,0.016,450.656,400,0.019,463.677,400,0.015,476.035,401.327,0.019,485.77,401,0.016,490.306,401,0.065,489.643,405.535,0.031,485.466,409.534,0.031,477.187,418.767,0.016,463.686,432.314,0.015,452.503,443.497,0.019,440.219,455.781,0.014,428.418,470.499,0.022,417.755,483.423,0.012,401.883,500.117,0.019,390.695,511.966,0.013,376.536,528.375,0.016,364.266,540.88,0.017,348.666,558.334,0.016,335.716,570.598,0.019,322.561,587.103,0.012,307.111,597.593,0.023,297.209,609.507,0.013,284.325,622.45,0.016,273.661,631.174,0.019,261.449,640.367,0.015,251.624,650.376,0.016,243.198,657.202,0.016,236.538,663.462,0.017,229.873,668.127,0.021,223.426,677.861,0.026,216.7,686.3,0.012,212.132,690.868,0.018,207.669,696.331,0.021,200.51,700.373,0.014,199.824,706.353,0.067,206.166,704.417,0.022,211.543,701.305,0.012,220.658,698.89,0.018,235.08,695.653,0.021,253.999,694.889,0.013,274.325,694.186,0.015,292.288,694,0.014,313.517,695,0.018,333.453,695,0.017,353.862,694,0.018,376.057,692.994,0.019,399.3,693,0.012,418,691.5,0.017,438.643,692.262,0.019,456.973,692,0.022,475.895,692,0.014,490.374,693,0.021,495.5,692,0.026,497,694.167,0.022,501.684,705.367,0.015,505.898,710,0.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2853,MNPB
182,399,0,231.509,405.634,0.014,265.56,406,0.013,299.18,406,0.022,342.684,406.36,0.013,371.758,405.386,0.019,396.639,403.151,0.02,415.092,401.782,0.018,433.68,399.665,0.017,451.1,397.414,0.016,464.096,396,0.016,481.274,397,0.023,488.569,397,0.014,491.5,400,0.044,491,403.056,0.034,487.462,407.538,0.036,484.259,413.611,0.015,472.067,426.933,0.017,456.326,441.292,0.019,435.055,457.54,0.016,415.595,475.043,0.015,395.311,495.861,0.02,375.886,510.076,0.018,356.678,531.139,0.016,337.217,549.436,0.017,318.158,566.561,0.017,303.051,584.923,0.02,285.66,599.255,0.018,272.149,614.391,0.012,260.742,626.207,0.016,247.637,638.636,0.017,236.5,654.5,0.016,226.158,662.842,0.021,217.993,675.015,0.015,211.27,685.73,0.021,207.071,690.929,0.016,205.732,694.536,0.03,208.134,696,0.024,212.328,695,0.013,216.862,693.569,0.021,232.545,693,0.012,252.157,693,0.016,275.45,693.132,0.015,296.12,691.588,0.012,320.367,693,0.015,341.125,694.891,0.018,363.342,695.134,0.018,386.193,695,0.016,411.209,698.399,0.017,438.274,700.314,0.018,460.966,703.107,0.017,485.701,705.009,0.018,499.558,706,0.017,505.682,703.476,0.015,503.936,710.224,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2113,MNPB
188,401,0,236.616,406,0.02,245.563,406,0.016,252.782,404.739,0.036,259.441,404,0.014,269.171,403.415,0.015,275,403,0.021,281.704,403,0.02,291.028,403.676,0.013,300.115,402.962,0.015,307.85,403,0.022,317.291,403.764,0.012,328.494,404,0.022,340.565,403,0.015,353.416,404.854,0.013,368.221,405.244,0.017,378.981,405.596,0.015,393.843,405,0.013,405.062,405,0.017,416.695,405,0.017,429.112,404,0.014,438.585,404.396,0.013,450.073,404,0.02,461.341,404,0.012,471.443,404,0.014,481.437,403.141,0.016,486.246,403,0.034,492.046,403,0.1,488.866,409.268,0.084,483.458,414.542,0.02,471.56,422.72,0.021,463.628,432.372,0.019,456.841,439.159,0.018,451.553,443.894,0.015,445.456,447.772,0.013,440.832,453.335,0.025,433.987,462.013,0.01,427.36,468.76,0.021,421.606,474.394,0.018,413.182,481.212,0.02,404.101,490.849,0.012,397.327,500.009,0.019,386.956,506.363,0.013,376.763,514.158,0.021,367.211,525.184,0.011,358.647,532.569,0.025,349.559,540.294,0.011,339.5,552,0.016,330.441,561.559,0.02,320.287,568.475,0.014,310.209,578.791,0.015,303.084,589.916,0.018,293.999,597.667,0.017,284.563,609.437,0.021,276.89,622.165,0.013,269.1,631.35,0.016,261.505,638.495,0.015,252.885,649.345,0.015,246.5,657,0.016,240.311,664.533,0.016,231.546,672.681,0.017,222.83,683.17,0.014,217,689,0.033,208.13,697.435,0.012,203.193,703.229,0.017,199.919,708.161,0.051,206.026,710.991,0.033,227.947,713,0.015,249.158,713.168,0.017,265.99,712.802,0.015,280.692,711,0.021,302.678,708.085,0.021,315.492,707,0.012,332.116,705.221,0.014,344.643,702.839,0.015,360.128,701.468,0.016,372.618,701,0.015,386.872,697.782,0.015,398.815,699,0.016,410.867,697,0.017,425.378,697,0.028,438.766,696,0.013,456.289,696,0.016,472.985,695.603,0.012,491.916,697,0.018,504.629,696.126,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,4936,MNPB
195,403,0,234.784,408.969,0.016,255.563,410,0.021,273.656,410.951,0.016,296.599,412.2,0.014,307.889,413,0.014,318.411,413,0.02,330.503,413,0.018,339.639,413,0.013,351.544,412,0.014,364,412,0.016,373.756,411,0.015,384.791,411,0.022,396.791,411,0.016,406.039,410.608,0.02,417.289,411,0.012,428.57,411,0.016,436.067,411,0.021,445.318,411,0.012,455.5,410,0.02,462.287,410,0.018,471.566,410,0.023,480.205,409,0.012,486.552,408.224,0.015,490,408,0.02,493.355,408,0.067,497.194,408,0.067,493.833,412.167,0.031,462.854,441.384,0.017,443.87,460.112,0.015,432.825,470.175,0.019,424.015,480.482,0.013,410.117,495.33,0.017,403.017,500.989,0.016,396.489,507.766,0.022,388.499,515.001,0.014,380.806,523.12,0.02,373.115,528.923,0.012,367.283,534.717,0.019,361.619,539.381,0.016,354.176,545.412,0.016,346.266,553.601,0.016,340.357,560.643,0.015,335.134,566.299,0.015,327.297,571.352,0.017,320.167,575.833,0.017,313.648,583.528,0.016,309.172,588.828,0.017,304.725,594.275,0.014,298.349,599.651,0.022,289.453,605.41,0.019,280.94,616.413,0.011,273.563,624.828,0.017,264.761,631.543,0.016,255.413,641.705,0.016,248.927,651.431,0.016,241.249,659.335,0.016,233.705,666.647,0.016,225.73,677.405,0.022,220.113,684.887,0.011,213.5,690,0.016,208.427,696.573,0.018,203.983,701,0.013,200.729,703.542,0.014,198.5,711,0.035,194.823,711.353,0.133,201.382,712,0.014,210.323,710.535,0.017,221.404,712,0.018,238.467,712.067,0.011,250.975,712.195,0.022,263.4,712,0.014,274.987,710.338,0.021,283.641,710,0.014,294.789,710,0.023,307.516,707.621,0.013,317.434,706,0.018,330.192,706,0.024,338.284,705.905,0.012,346.429,705,0.014,359.658,705,0.018,368.411,705,0.02,378.347,705,0.012,387.283,702.679,0.023,398.177,703,0.012,408.112,700.355,0.021,419.094,700.976,0.013,428.232,700,0.018,436.131,697.467,0.015,444.102,696.225,0.023,454.057,695.981,0.011,461.825,694.725,0.021,471,695,0.017,480.819,694.764,0.018,488.944,695,0.021,495.71,693.763,0.014,499.929,694,0.037,0,0,0,0,0,0,0,0,0,194,3919,MNPB
201,403,0,244.608,403,0.013,269.401,403,0.019,282.546,403,0.013,302.982,403.915,0.02,315.856,404,0.01,327.998,405,0.011,339.509,404,0.02,352.097,404.871,0.021,365.565,402.906,0.014,375.882,403,0.021,388.493,402.418,0.014,400.35,400.163,0.018,412.453,401.065,0.016,424.243,399,0.015,431.727,400.576,0.021,440.948,401.79,0.014,450.229,402,0.013,459.29,403.323,0.02,467,404.5,0.02,474.286,405,0.014,482.044,405,0.02,487.555,405,0.023,493.455,406,0.013,498.472,407.736,0.015,501.011,410.011,0.069,498.35,414.825,0.016,495,416.5,0.017,491.315,421.685,0.016,487.358,429.19,0.012,481.555,436.445,0.017,473.869,442.066,0.022,465.18,449.093,0.013,458.392,457.145,0.016,451.636,465.364,0.017,443.942,471.029,0.02,436.29,475.946,0.012,429.5,482,0.018,423.095,490.905,0.012,416.926,498.074,0.019,411.526,502.474,0.023,405.097,506.354,0.017,400.592,511.408,0.017,397.068,517.797,0.012,390.164,525.836,0.02,382.746,531.836,0.013,375.964,535.357,0.016,369.096,541.856,0.023,362.415,548.439,0.011,353.347,556.653,0.017,343.441,562.919,0.019,334.522,569.478,0.014,324.259,577.445,0.023,314.581,586.065,0.013,307.17,592.83,0.017,301.49,597.673,0.022,293.737,603.175,0.013,284.583,614.125,0.018,276.605,621.796,0.017,267.776,628.418,0.019,256.713,637.287,0.014,248.013,649.316,0.018,237.576,657.712,0.015,227.784,666.216,0.024,219.95,677.067,0.017,209.742,688.258,0.017,204.724,691.276,0.022,201.118,695.763,0.012,199.928,698.144,0.017,197.752,702.496,0.03,201.037,709.018,0.016,210.426,710.357,0.016,223.77,711,0.021,244.203,709.2,0.018,270.405,708.799,0.016,282.21,708,0.018,299.288,706,0.016,313.396,706,0.019,328.041,704.851,0.016,341.506,705,0.016,358.5,699.5,0.022,379.476,701.152,0.017,400.808,701.697,0.017,429.864,700,0.012,448.537,699.726,0.017,463.819,699.03,0.018,479.531,699.219,0.018,488.851,698,0.015,497.76,697.31,0.016,505.896,697.965,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,3293,MNPB
188,394,0,230.67,392,0.017,247.431,390.642,0.015,261.796,388.301,0.021,275.17,389,0.022,281.902,389,0.016,289.543,389,0.014,298.256,391,0.016,306.223,393,0.013,315.297,393,0.011,330.4,393.48,0.021,337.515,393,0.02,343.456,392,0.021,350.748,392,0.014,360.734,394,0.016,371.829,395,0.016,388.783,395.261,0.012,403.174,399.087,0.023,421.427,399.595,0.022,436.64,402.728,0.017,455.479,403,0.015,473.763,406,0.014,486.609,406.805,0.014,494.393,408.196,0.032,498.026,411.013,0.03,492.452,418.823,0.009,480.877,433.842,0.024,462,443,0.016,446.151,452.887,0.021,430.95,465.05,0.019,419.167,472.417,0.025,405.644,483.285,0.016,394.668,496.776,0.019,382.661,507.339,0.023,369.373,521.783,0.016,360.496,534.003,0.013,348.423,543.577,0.013,338.478,557.784,0.019,329.171,566.219,0.016,318.116,573.923,0.016,307.296,587.408,0.021,294.237,596.382,0.011,279.775,607.225,0.018,269.705,620.726,0.017,259.653,628.565,0.017,250.69,639.465,0.015,245.026,649.461,0.014,238.262,655.869,0.012,232.565,662.435,0.013,226.2,670.4,0.019,219.902,682.196,0.029,212.198,688.535,0.016,207.901,695.199,0.022,200.195,698.537,0.029,193.928,706.536,0.03,196.052,710,0.015,207.12,708.109,0.013,222.318,705.17,0.017,242.783,703,0.014,254.699,699.92,0.017,266.705,698,0.016,279.178,695.706,0.019,293.93,694,0.021,306.026,694,0.016,319.145,694,0.021,337.705,696,0.014,359.531,697.076,0.012,381.26,698,0.016,399.326,699.832,0.018,415.971,698,0.023,434.758,698.926,0.014,458.315,699.902,0.024,487.707,701.812,0.016,505.171,699,0.018,517.057,704.019,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,4181,MNPB
189,412,0,241.024,404.553,0.016,256.375,403,0.014,273.951,400.81,0.022,284.181,400,0.015,300.137,398.288,0.014,310.814,396.729,0.014,326.642,396.214,0.015,339.001,396,0.017,354.051,393.316,0.019,368.081,396,0.013,384.305,394,0.015,399.368,397,0.017,416.66,396.617,0.02,433.943,399,0.017,453,398.5,0.016,464.573,399,0.015,480.362,397.455,0.022,487.806,396.731,0.031,493.453,399.226,0.031,494,404.176,0.05,487.985,410.015,0.031,476.967,427.043,0.016,458.414,441.752,0.017,447.194,453.075,0.023,436.798,464.802,0.019,429.045,471.955,0.016,420.043,480.957,0.014,408.287,493.713,0.011,396.884,503.077,0.015,385.631,515.826,0.018,373.65,528.35,0.021,364.702,536.298,0.015,354.5,546.5,0.014,344.187,557.813,0.016,336.308,565.461,0.014,328,574.5,0.016,314.015,586.989,0.017,303.972,596.028,0.02,290.226,604.081,0.011,277.753,617.247,0.017,265.285,626.857,0.022,251.226,640.549,0.016,241.105,652.193,0.018,231.089,659.274,0.013,219.993,670.007,0.017,210.505,681.121,0.016,203.556,687.722,0.017,197.87,693.26,0.015,192.2,699.8,0.034,192,705.257,0.051,199.221,706,0.035,207,704,0.023,214.244,698.878,0.019,227.876,698.303,0.02,250.544,703.091,0.024,271.03,707.433,0.013,285.442,710,0.017,298.713,709.857,0.015,314,709,0.016,332.236,707.218,0.017,355.393,703.956,0.023,372.958,705,0.014,391.728,704.208,0.016,405.948,704,0.015,424.109,703,0.02,440.775,701,0.01,456.811,702,0.016,469.771,699.076,0.017,486.458,700,0.019,495.952,698.349,0.017,504.081,697,0.017,513.107,699.369,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,4164,MNPB
206,396,0,236.574,404.511,0.014,248.006,406,0.02,256.937,406.984,0.016,273.11,408.234,0.022,282.629,408,0.021,294.607,408,0.009,305.91,408,0.007,313.941,408,0.023,321.785,408,0.015,330.423,408,0.02,336.846,408,0.015,342.595,407,0.023,349.224,407,0.015,357.66,406.335,0.019,365.596,405.101,0.014,371.54,403.82,0.016,376.852,402.574,0.022,384.844,402.385,0.013,393.632,399.123,0.015,398.281,397.86,0.017,404.148,395.617,0.013,411.84,392.387,0.02,420.525,394,0.019,427.204,393,0.014,433.07,393,0.016,442.36,390,0.014,453.272,391,0.02,461.111,391,0.015,471.916,389.681,0.02,482.578,393,0.015,487.524,394.762,0.017,491,396.5,0.017,496.398,402.597,0.031,500,408.444,0.013,500,413.038,0.019,496.346,420.871,0.015,493.011,432.472,0.014,486.197,442.803,0.015,475.218,454.818,0.017,460.904,469.096,0.016,443.438,481.193,0.017,426.877,497.811,0.015,409.408,509.694,0.024,393.067,527.088,0.023,378.212,538.39,0.021,366.393,552.562,0.012,352.672,564.616,0.018,337.975,575.878,0.023,326.8,587.833,0.015,309.043,598.957,0.017,301.98,607.02,0.02,295.186,616.815,0.012,286.003,622.999,0.021,276.892,630.81,0.028,262.57,648.602,0.014,252.665,656.001,0.024,245.364,663.182,0.012,237.765,672.234,0.015,229.826,682.174,0.013,224.383,686.617,0.023,220.46,690.54,0.032,217.941,695.119,0.051,215.822,699.357,0.02,211.456,702.544,0.029,213.147,706.294,0.025,222.584,710.31,0.014,246.191,712,0.016,277.548,711.818,0.017,308.368,709.575,0.017,334.402,707.72,0.016,359.401,706,0.027,378.482,705,0.013,401.968,705,0.015,427.512,702.388,0.021,452.163,702.666,0.019,473.801,701.16,0.014,491.726,702,0.012,502.5,699,0.017,505.533,698.733,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3151,MNPB
